e, e_dot, e_int, stamp, 
7.402712198480105, -0.059036434494424604, 1.482262902386588, 582283000000, 
7.3928083729644, -0.05999945175293971, 1.480421918662319, 582385000000, 
7.381226123962697, -0.07162024839136194, 1.4784497796938136, 582487000000, 
7.37109321573102, -0.07238385744460156, 1.476341847510541, 582589000000, 
7.357812518075218, -0.0780453529582618, 1.4740087905179289, 582691000000, 
7.352855435239861, -0.06079260163719624, 1.47211741126974, 582793000000, 
7.343992157733491, -0.04606786780575689, 1.4703106740699046, 582895000000, 
7.3346420250783355, -0.06071136720508482, 1.4687659745367792, 582997000000, 
7.325279891033626, -0.06237422233288529, 1.46692760492303, 583099000000, 
7.313537798932976, -0.07034742048453187, 1.4648973143363293, 583201000000, 
7.3043861373869685, -0.0696458454888571, 1.4628802551569047, 583303000000, 
7.2956644387546055, -0.059577867261234964, 1.4609058916716366, 583405000000, 
7.2874150591333375, -0.05657026084543659, 1.4591643756849941, 583507000000, 
7.283172678956466, -0.04163919932713256, 1.4577501451229606, 583609000000, 
7.275883666355598, -0.038437975925799485, 1.4564314269630265, 583711000000, 
7.270637625879622, -0.04178351025614665, 1.4553129314127788, 583813000000, 
7.268483884425081, -0.024665939768387563, 1.45433367844402, 583881000000, 
7.26099411058801, -0.0321450509720389, 1.4533410413928474, 583983000000, 
7.249929150469767, -0.061849113184380876, 1.451960476365524, 584085000000, 
7.2403833791999395, -0.06870243796023523, 1.4500871093505143, 584187000000, 
7.231944652809194, -0.05994832553524473, 1.4481504788319266, 584289000000, 
7.223567743947679, -0.05605211750753606, 1.4463930517304542, 584391000000, 
7.2142545273994605, -0.05896708469911083, 1.4446511282770889, 584493000000, 
7.206661730538135, -0.05635337803181114, 1.442965600125685, 584595000000, 
7.19827465551762, -0.05326623960613416, 1.4412793942303475, 584697000000, 
7.1902805934951335, -0.05460379014333938, 1.4396811319700593, 584799000000, 
7.182174786864958, -0.053666228842207765, 1.4380486690585141, 584901000000, 
7.1737725719722265, -0.05502673840968993, 1.4364151968221543, 585003000000, 
7.165363882675421, -0.05603634729845671, 1.4347540827675072, 585105000000, 
7.156894434752213, -0.05626045740004434, 1.4330687259599908, 585207000000, 
7.148436621389252, -0.05642420428722872, 1.4313796625877924, 585309000000, 
7.139906413865513, -0.05662673628899976, 1.4296824980004652, 585411000000, 
7.13136374353004, -0.056909592864042104, 1.4279804519189871, 585479000000, 
7.12261826329584, -0.057627168565576405, 1.4262592280460928, 585581000000, 
7.113870047706473, -0.058312319411889156, 1.4245234703021568, 585683000000, 
7.105454016575288, -0.057214155735175375, 1.4227961551718402, 585785000000, 
7.097294508496967, -0.055251797365019804, 1.4211079048519153, 585887000000, 
7.089196530363004, -0.05419162070761393, 1.419463003695684, 585989000000, 
7.081746836244505, -0.05182557417487447, 1.417882525006965, 586091000000, 
7.074618168227782, -0.048594540450738556, 1.4163707689890193, 586193000000, 
7.0667038054293085, -0.050143436050653634, 1.4148712539934396, 586295000000, 
7.0584008576013595, -0.05405770208807503, 1.41331485541723, 586397000000, 
7.047487553904076, -0.06405417175077588, 1.4115061477956496, 586499000000, 
7.039207673885795, -0.06397727905188037, 1.4096730723594153, 586601000000, 
7.031537803855558, -0.05316583349505836, 1.4078822021096955, 586703000000, 
7.023705971161605, -0.05167234241396793, 1.4062967632601973, 586805000000, 
7.0157002255637, -0.05279192763952759, 1.4047296000387244, 586907000000, 
7.008115789974229, -0.05196727062458587, 1.4031681324466356, 587009000000, 
7.000669107005856, -0.050103728526146675, 1.4016323415029188, 587077000000, 
6.99398598984938, -0.047099333749498484, 1.400184725788631, 587179000000, 
6.986885486016476, -0.045945403297933396, 1.3987693721914476, 587281000000, 
6.982207164575072, -0.03926275091436023, 1.397538576029395, 587383000000, 
6.975855884561637, -0.03676533818279518, 1.3963299023435458, 587485000000, 
6.971086420817484, -0.037069145858626605, 1.3952766313302793, 587587000000, 
6.965536376337706, -0.03439836074643784, 1.3941652454477884, 587689000000, 
6.958295702598117, -0.042635727397888346, 1.3929945666502204, 587791000000, 
6.951019605902552, -0.04838923478384771, 1.3916567789892251, 587893000000, 
6.942590298085638, -0.052351348374930495, 1.390127040439087, 587995000000, 
6.9347176337828245, -0.05433990706575761, 1.3885551691847342, 588097000000, 
6.927528416411575, -0.0502062722468762, 1.3869890898853359, 588199000000, 
6.921917689712371, -0.04266648023484384, 1.3856109159937848, 588301000000, 
6.9144398321828175, -0.04362861409585861, 1.3842590625537843, 588403000000, 
6.906910201228842, -0.050024961611763175, 1.3828845148749354, 588505000000, 
6.899047170866995, -0.05130887105274281, 1.381359813618577, 588573000000, 
6.891515184121134, -0.05131672369235988, 1.3798315037477982, 588675000000, 
6.884416734278973, -0.048768121960073664, 1.3783319392844733, 588777000000, 
6.877857207609558, -0.04552658837192247, 1.3769192750673112, 588879000000, 
6.871256966758711, -0.043865891734204965, 1.3755687272431494, 588981000000, 
6.865972198173796, -0.03961669811920624, 1.3743390915028044, 589083000000, 
6.860571558051012, -0.03561802902566432, 1.373186714865568, 589185000000, 
6.853635843636843, -0.04112118178984344, 1.37201197332411, 589287000000, 
6.846318359137592, -0.04751066304473343, 1.370701717388363, 589389000000, 
6.838517909171678, -0.05039311488388284, 1.3692314741297409, 589491000000, 
6.831767656846947, -0.04850234096881678, 1.3677735950104144, 589593000000, 
6.82507603235224, -0.04480625606479253, 1.366357439891391, 589695000000, 
6.819459426535291, -0.04102743437218651, 1.3650868743822986, 589797000000, 
6.812570938133857, -0.04168364739461102, 1.3638070931347592, 589899000000, 
6.804346515594314, -0.05037636980325703, 1.3624251253508974, 590001000000, 
6.796535384552751, -0.053451845270352884, 1.3608968558853947, 590069000000, 
6.7894825760863435, -0.0495464650265672, 1.3593576317488938, 590171000000, 
6.782731183055486, -0.04601400499088193, 1.3579166095796387, 590273000000, 
6.775719639326273, -0.04587645586690078, 1.356528893231207, 590375000000, 
6.768861083381478, -0.046233665580028095, 1.3551541270508825, 590477000000, 
6.762155309703001, -0.04521443207757455, 1.353782402160717, 590579000000, 
6.755145382208802, -0.045719003908919476, 1.352410785019552, 590681000000, 
6.748110844522112, -0.04681488393629548, 1.3510274357622611, 590783000000, 
6.740547922285565, -0.048658199744124886, 1.3495869432677654, 590885000000, 
6.733887278590714, -0.047411886437993545, 1.3481697363598928, 590987000000, 
6.7269320471106635, -0.04538625058300383, 1.346757816532463, 591089000000, 
6.720380933929601, -0.04502114887037815, 1.3454133506420651, 591191000000, 
6.713756428654877, -0.04391872818595507, 1.3440712939796762, 591293000000, 
6.707049381238325, -0.044438508970919464, 1.3427457829215201, 591395000000, 
6.700672619269335, -0.04361269795180552, 1.3414318952775024, 591497000000, 
6.693730917478139, -0.044394879200619165, 1.3400968611990534, 591599000000, 
6.686954642893912, -0.045726587918076454, 1.3387572119760924, 591667000000, 
6.680052563051748, -0.045594514754636606, 1.3373825415615865, 591769000000, 
6.673264535625535, -0.045633690894592384, 1.3360181161047464, 591871000000, 
6.666795921248088, -0.04418880601220051, 1.3346742013283581, 591973000000, 
6.660172919738212, -0.04363871962440887, 1.3333488917741223, 592075000000, 
6.653252849397935, -0.04514357283384266, 1.332014779358949, 592177000000, 
6.646315201677777, -0.046192393534782994, 1.3306493980542617, 592279000000, 
6.639776938686487, -0.04491970237149386, 1.3292896659841467, 592381000000, 
6.632807270254322, -0.045026438078184704, 1.3279266273745725, 592483000000, 
6.626411154422673, -0.04455261421271395, 1.3265996908908988, 592585000000, 
6.619678911546535, -0.043761195692623524, 1.3252598224149021, 592687000000, 
6.612856349320185, -0.04518268367495951, 1.3239297610192928, 592789000000, 
6.605960254487142, -0.0457288568646419, 1.3225663676902575, 592891000000, 
6.5993790631287785, -0.04492428730468845, 1.321213044462407, 592993000000, 
6.592809183438162, -0.04383690349659908, 1.3198765667369388, 593095000000, 
6.5861845888110215, -0.04398158105919, 1.3185581890251974, 593163000000, 
6.579643055883918, -0.043887091847481706, 1.3172424552088735, 593265000000, 
6.573110155185445, -0.04358144541858936, 1.3159291866586922, 593367000000, 
6.5666458100244975, -0.043324152864734344, 1.3146266014062573, 593469000000, 
6.560156753937748, -0.04317800415898946, 1.313327514609846, 593571000000, 
6.553665994440703, -0.04326605194598265, 1.3120312372268632, 593673000000, 
6.547144490422886, -0.043374211716207256, 1.3107311492534222, 593775000000, 
6.540728052295239, -0.04312647381821281, 1.309435902477255, 593877000000, 
6.534260604487956, -0.04294628644976465, 1.3081422098137385, 593979000000, 
6.527883342738473, -0.04281569852255215, 1.3068581333014444, 594081000000, 
6.521267072491917, -0.04331177332013011, 1.30556073464789, 594183000000, 
6.514802062686806, -0.04360426683888955, 1.3042634985278132, 594285000000, 
6.508141204353857, -0.04375289379353534, 1.302947355968839, 594387000000, 
6.501635180626965, -0.043889606866137264, 1.301638563177842, 594489000000, 
6.4950781404755915, -0.04354354626088389, 1.3003236350304275, 594591000000, 
6.488546623818694, -0.043628522694237525, 1.299017329661417, 594659000000, 
6.481908953949259, -0.04389728842110863, 1.297702247882903, 594761000000, 
6.475417698730985, -0.04376308362569562, 1.296391551766596, 594863000000, 
6.468938751458287, -0.04323400830323898, 1.2950843602759021, 594965000000, 
6.462386647512275, -0.04343683739569985, 1.293782873180103, 595067000000, 
6.4558661510202535, -0.0435753347934457, 1.2924794366660544, 595169000000, 
6.449358894386344, -0.04342584375310506, 1.291174112861258, 595271000000, 
6.442839171696673, -0.04342326441193478, 1.2898709478068848, 595373000000, 
6.4363048219011665, -0.04351357495059105, 1.2885668591989454, 595475000000, 
6.429769012727591, -0.043567196563607524, 1.2872608670883618, 595577000000, 
6.42334268490747, -0.043207123312321016, 1.2859611013024153, 595679000000, 
6.416866669155401, -0.04300781190729926, 1.2846652244526975, 595781000000, 
6.410297712715574, -0.04348324063965533, 1.2833671377852298, 595883000000, 
6.403811730987721, -0.043516460558932955, 1.28206507419058, 595985000000, 
6.397321602492748, -0.04325370074275211, 1.2807620697464028, 596087000000, 
6.390874732288686, -0.04312332899678436, 1.2794672043846103, 596189000000, 
6.384359977045802, -0.04320541815648523, 1.2781704207884823, 596257000000, 
6.377914910434762, -0.04319940617974657, 1.27687664131795, 596359000000, 
6.371450176802428, -0.04303266747791431, 1.2755816709521994, 596461000000, 
6.364993099904626, -0.043072701767119526, 1.2742905458094544, 596563000000, 
6.358547548497381, -0.04300876101682505, 1.2729993883469621, 596665000000, 
6.3520877854020075, -0.04301771500872853, 1.2717085622536008, 596767000000, 
6.345634677356139, -0.04304290380413948, 1.2704180007503685, 596869000000, 
6.339178351071161, -0.043031447769488196, 1.2691267209219539, 596971000000, 
6.332773974463899, -0.042869009640797984, 1.26783913352608, 597073000000, 
6.326323880680326, -0.0428482346361155, 1.2665517470810257, 597175000000, 
6.319899525438618, -0.04291483008427003, 1.265266492038856, 597277000000, 
6.313466604481205, -0.04285758733040564, 1.2639793340400098, 597379000000, 
6.307040114626812, -0.04286470270602175, 1.2626937496364423, 597481000000, 
6.300636556547556, -0.04276682644549427, 1.2614095517103716, 597583000000, 
6.294187187912672, -0.042843089047132445, 1.2601242572724694, 597685000000, 
6.287870453874426, -0.04255367557710166, 1.258846279888977, 597753000000, 
6.281423269207517, -0.04254639568385047, 1.2575653940663079, 597855000000, 
6.274946847671488, -0.0430786873431277, 1.2562827047168954, 597957000000, 
6.26859500350212, -0.042760885684656934, 1.254997674692075, 598059000000, 
6.262225615769854, -0.04240410633877959, 1.253717831129564, 598161000000, 
6.255810170272777, -0.042616110764477355, 1.2524420526363167, 598263000000, 
6.24944876179625, -0.042589513245345025, 1.2511656365225923, 598365000000, 
6.243134148459869, -0.04225340604302611, 1.2498928720352598, 598467000000, 
6.236736964692804, -0.042372657011486105, 1.2486213249965947, 598569000000, 
6.230382518567731, -0.042505432973793944, 1.2473502421146934, 598671000000, 
6.223991033392937, -0.0424864376662241, 1.246074034443565, 598773000000, 
6.217763249907359, -0.04206422886790406, 1.2448091201245353, 598875000000, 
6.211390308414923, -0.04200241659338152, 1.2435429727810146, 598977000000, 
6.205115090145719, -0.04216053253880266, 1.2422845765645334, 599079000000, 
6.198789170060396, -0.0420037945150901, 1.2410196379080691, 599181000000, 
6.192510072246769, -0.04201672632983211, 1.239760955496859, 599283000000, 
6.186241018579177, -0.04182717160406154, 1.2385026840590894, 599351000000, 
6.179984315385776, -0.04175252286997555, 1.2372490270807817, 599453000000, 
6.173686667742189, -0.04184783612329509, 1.235994133447143, 599555000000, 
6.167487574475982, -0.04165580303264823, 1.234743903840263, 599657000000, 
6.161312913670893, -0.04124584690431791, 1.2334991437259375, 599759000000, 
6.155061670040776, -0.04141968145068731, 1.23225747721251, 599861000000, 
6.148799243090276, -0.04171223526872344, 1.231011588453463, 599963000000, 
6.142683311911862, -0.04126119376304693, 1.229769615002861, 600065000000, 
6.136471218263605, -0.04109341608890501, 1.2285302515510494, 600167000000, 
6.130355605583899, -0.04109235442654106, 1.227300675717291, 600269000000, 
6.12411270364199, -0.04119504873871508, 1.2260626351659663, 600371000000, 
6.118039407546886, -0.041053993456712234, 1.2248338477848515, 600473000000, 
6.111949923223466, -0.04054260139508159, 1.2236068022941562, 600575000000, 
6.1058457360780976, -0.04064557156262675, 1.2223890044565633, 600677000000, 
6.099691851732212, -0.040860238304179695, 1.2211658340689184, 600779000000, 
6.093640442465816, -0.040684312040939474, 1.2199452020184083, 600847000000, 
6.087570961416093, -0.04040296772039653, 1.218726883707608, 600949000000, 
6.081505206857242, -0.04045078536191108, 1.2175144407159433, 601051000000, 
6.075438694545825, -0.04044088956755824, 1.2163009908546105, 601153000000, 
6.069471321410281, -0.04011295148987237, 1.2150943481875565, 601255000000, 
6.06341965292601, -0.040063472066051986, 1.213888644592141, 601357000000, 
6.05746813847531, -0.04001060978323423, 1.2126906075207735, 601459000000, 
6.051490973714552, -0.03976226403819302, 1.2114919176743915, 601561000000, 
6.04554067560544, -0.039758209566234846, 1.2102999858530201, 601663000000, 
6.039583365936314, -0.03969202592746098, 1.2091076676837536, 601765000000, 
6.033605063685117, -0.039785373067742213, 1.2079152736817913, 601867000000, 
6.0277342560976646, -0.03949703279549688, 1.2067281790479398, 601969000000, 
6.021818114988514, -0.039289828988676355, 1.2055438289847529, 602071000000, 
6.015979991496926, -0.03918088200246158, 1.204368824172207, 602173000000, 
6.010121490218522, -0.03898874923330927, 1.2031946397802642, 602275000000, 
6.00426740198758, -0.039041965031154646, 1.2020245922468684, 602377000000, 
